timestamp,T1,T2,T3,T4,T5,T7
2020-08-24 19:51:02.142693,2.859037160873413,0.0,3.7083959579467773,3.244586229324341,2.123375177383423,3.2160351276397705
2020-08-24 19:51:04.266398,2.8487021923065186,0.0,3.7529308795928955,3.244586229324341,2.123375177383423,3.3013226985931396
2020-08-24 19:51:06.606916,2.838442802429199,0.0,3.7974448204040527,3.2939341068267822,2.231520652770996,3.3864498138427734
2020-08-24 19:51:08.966922,2.828258752822876,0.0,3.841937780380249,3.3432466983795166,2.231520652770996,3.4745614528656006
2020-08-24 19:51:11.232593,2.8190717697143555,0.0,3.88830304145813,3.3941266536712646,2.2883691787719727,3.4745614528656006
2020-08-24 19:51:13.497620,2.8099586963653564,0.0,3.9346463680267334,3.44497013092041,2.345167636871338,3.562509536743164
2020-08-24 19:51:15.722840,2.8099586963653564,0.0,3.9809675216674805,3.495777130126953,2.4019157886505127,3.6502938270568848
2020-08-24 19:51:17.892492,2.800920009613037,0.0,4.027266502380371,3.5465474128723145,2.458613634109497,3.737914800643921
2020-08-24 19:51:20.098957,2.791954755783081,0.0,4.073543548583984,3.597280979156494,2.515261650085449,3.8253726959228516
2020-08-24 19:51:22.381306,2.7830631732940674,0.0,4.11979866027832,3.6479780673980713,2.57185959815979,3.912667989730835
2020-08-24 19:51:24.462787,2.774244546890259,0.0,4.166031360626221,3.6986382007598877,2.6284077167510986,3.99980092048645
2020-08-24 19:51:26.689103,2.7654988765716553,0.0,4.2122416496276855,3.7492613792419434,2.684905529022217,4.0867719650268555
2020-08-24 19:51:28.749769,2.7568259239196777,0.0,4.2122416496276855,3.7998478412628174,2.741353750228882,4.173581123352051
2020-08-24 19:51:30.868289,2.748225212097168,0.0,4.258429527282715,3.7998478412628174,2.741353750228882,4.260229110717773
2020-08-24 19:51:32.995664,2.739696741104126,0.0,4.304595470428467,3.8503975868225098,2.7977519035339355,4.260229110717773
2020-08-24 19:51:35.284407,2.7312397956848145,0.0,4.350738525390625,3.9009101390838623,2.854100465774536,4.346715450286865
2020-08-24 19:51:37.374793,2.7312397956848145,0.0,4.350738525390625,3.951385736465454,2.9103991985321045,4.433041572570801
2020-08-24 19:51:39.722106,2.7228546142578125,0.0,4.396859645843506,3.951385736465454,2.976726770401001,4.549278259277344
2020-08-24 19:51:42.040536,2.7175662517547607,0.0,4.4451069831848145,4.01986837387085,2.976726770401001,4.665310382843018
2020-08-24 19:51:44.210971,2.712348699569702,0.0,4.493332386016846,4.088296413421631,3.042999505996704,4.665310382843018
2020-08-24 19:51:46.399564,2.712348699569702,0.0,4.541534423828125,4.156669616699219,3.1092169284820557,4.7811384201049805
2020-08-24 19:51:48.562399,2.7072017192840576,0.0,4.589714527130127,4.22498893737793,3.175379514694214,4.896762371063232
2020-08-24 19:51:50.845877,2.702125072479248,0.0,4.589714527130127,4.286200046539307,3.2346558570861816,5.000256061553955
2020-08-24 19:51:53.160226,2.6976356506347656,0.0,4.632895469665527,4.286200046539307,3.2346558570861816,5.000256061553955
2020-08-24 19:51:55.438376,2.697673797607422,0.0,4.6378703117370605,4.293250560760498,3.2417678833007812,4.92592716217041
2020-08-24 19:51:57.713287,2.702521562576294,0.0,4.686028003692627,4.361494064331055,3.3124496936798096,4.851912498474121
2020-08-24 19:51:59.833851,2.7074050903320312,0.0,4.734164237976074,4.429685592651367,3.3830766677856445,4.851912498474121
2020-08-24 19:52:01.815868,2.7074050903320312,0.0,4.7822794914245605,4.497824668884277,3.4536490440368652,4.778207302093506
2020-08-24 19:52:04.122757,2.7123241424560547,0.0,4.7822794914245605,4.565911769866943,3.5241668224334717,4.704806804656982
2020-08-24 19:52:06.281196,2.7172787189483643,0.0,4.830373764038086,4.565911769866943,3.5241668224334717,4.6317057609558105
2020-08-24 19:52:08.425629,2.7222683429718018,0.0,4.878446578979492,4.633946418762207,3.5946297645568848,4.6317057609558105
2020-08-24 19:52:10.636861,2.7222683429718018,0.0,4.878446578979492,4.633946418762207,3.5946297645568848,4.6317057609558105
2020-08-24 19:52:12.847874,2.7222683429718018,0.0,4.878446578979492,4.633946418762207,3.5946297645568848,4.6317057609558105
2020-08-24 19:52:15.022425,2.7222683429718018,0.0,4.878446578979492,4.633946418762207,3.5946297645568848,4.6317057609558105
2020-08-24 19:52:17.138454,2.7222683429718018,0.0,4.878446578979492,4.633946418762207,3.5946297645568848,4.6317057609558105
2020-08-24 19:52:19.280185,2.7222683429718018,0.0,4.878446578979492,4.633946418762207,3.5946297645568848,4.6317057609558105
2020-08-24 19:52:21.778882,2.727159023284912,0.0,4.925217151641846,4.700116157531738,3.663160800933838,4.560840606689453
2020-08-24 19:52:24.716483,2.727159023284912,0.0,4.926543235778809,4.698413372039795,3.6650404930114746,4.558906555175781
2020-08-24 19:52:26.801035,2.727405548095703,0.0,4.926543235778809,4.634555339813232,3.7355315685272217,4.486390113830566
2020-08-24 19:52:28.992225,2.73665189743042,0.0,4.976278305053711,4.634555339813232,3.7355315685272217,4.486390113830566
2020-08-24 19:52:31.172690,2.747542142868042,0.0,5.0270233154296875,4.574921131134033,3.8031129837036133,4.414159774780273
2020-08-24 19:52:33.600187,2.7584917545318604,0.0,5.077760219573975,4.515286922454834,3.8706488609313965,4.342210292816162
2020-08-24 19:52:35.800449,2.7584917545318604,0.0,5.128489017486572,4.455652713775635,3.9381394386291504,4.270538806915283
2020-08-24 19:52:38.060250,2.769500255584717,0.0,5.128489017486572,4.3960185050964355,4.005584716796875,4.199140548706055
2020-08-24 19:52:40.300523,2.7805676460266113,0.0,5.179209232330322,4.3960185050964355,4.005584716796875,4.128011703491211
2020-08-24 19:52:42.467042,2.7916934490203857,0.0,5.229920864105225,4.336384296417236,4.0729851722717285,4.0571489334106445
2020-08-24 19:52:44.682571,2.802877426147461,0.0,5.2806243896484375,4.276750087738037,4.1403398513793945,3.9865479469299316
2020-08-24 19:52:46.754810,2.814119338989258,0.0,5.331319332122803,4.217115879058838,4.2076497077941895,3.9865479469299316
2020-08-24 19:52:49.052053,2.8254189491271973,0.0,5.38200569152832,4.157482147216797,4.274914741516113,3.916205883026123
2020-08-24 19:52:51.163814,2.8367760181427,0.0,5.432682991027832,4.097847938537598,4.342134475708008,3.8461191654205322
2020-08-24 19:52:53.447185,2.8367760181427,0.0,5.417275905609131,4.038213729858398,4.409515380859375,3.7762842178344727
2020-08-24 19:52:55.579267,2.8521745204925537,0.0,5.4018683433532715,3.978579521179199,4.476856231689453,3.706698179244995
2020-08-24 19:52:57.732650,2.8676419258117676,0.0,5.4018683433532715,3.978579521179199,4.500186920166016,3.6826601028442383
2020-08-24 19:52:59.999619,2.8730275630950928,0.0,5.39652681350708,3.9579062461853027,4.500186920166016,3.6826601028442383
2020-08-24 19:53:02.184978,2.888554096221924,0.0,5.386460781097412,3.9189453125,4.500186920166016,3.6374123096466064
2020-08-24 19:53:04.300016,2.888554096221924,0.0,5.386460781097412,3.9189453125,4.500186920166016,3.6374123096466064
2020-08-24 19:53:06.517421,2.911533832550049,0.0,5.369361877441406,3.8598082065582275,4.500186920166016,3.5659923553466797
2020-08-24 19:53:08.713836,2.911533832550049,0.0,5.352263450622559,3.800671100616455,4.469971656799316,3.494816541671753
2020-08-24 19:53:10.933631,2.9381585121154785,0.0,5.335164546966553,3.7415337562561035,4.439756393432617,3.423882246017456
2020-08-24 19:53:13.174324,2.964823007583618,0.0,5.335164546966553,3.7415337562561035,4.409541130065918,3.3531863689422607
2020-08-24 19:53:15.537566,2.9915273189544678,0.0,5.318066120147705,3.682396650314331,4.379325866699219,3.282726287841797
2020-08-24 19:53:17.713627,3.0182712078094482,0.0,5.300967216491699,3.6232593059539795,4.379325866699219,3.282726287841797
2020-08-24 19:53:19.959526,3.0450544357299805,0.0,5.283868789672852,3.564122200012207,4.3491106033325195,3.212498903274536
2020-08-24 19:53:22.256990,3.0450544357299805,0.0,5.266770362854004,3.5049850940704346,4.318894863128662,3.1425020694732666
2020-08-24 19:53:24.519960,3.0987377166748047,0.0,5.249671459197998,3.445847749710083,4.288679599761963,3.07273268699646
2020-08-24 19:53:26.731321,3.0987377166748047,0.0,5.23257303237915,3.3867106437683105,4.258464336395264,3.0031886100769043
2020-08-24 19:53:29.133805,3.1256377696990967,0.0,5.23257303237915,3.327573537826538,4.2282490730285645,2.9338669776916504
2020-08-24 19:53:31.173716,3.152576208114624,0.0,5.2154741287231445,3.327573537826538,4.2282490730285645,2.8647654056549072
2020-08-24 19:53:33.414448,3.1795530319213867,0.0,5.198375701904297,3.2684361934661865,4.198033809661865,2.795881748199463
2020-08-24 19:53:35.693853,3.2065677642822266,0.0,5.181277275085449,3.209299087524414,4.167818546295166,2.795881748199463
2020-08-24 19:53:38.084730,3.2321715354919434,0.0,5.161736011505127,3.1310319900512695,4.134245872497559,2.7032837867736816
2020-08-24 19:53:40.390099,3.2321715354919434,0.0,5.1421942710876465,3.0527658462524414,4.100673198699951,2.6109488010406494
2020-08-24 19:53:42.762085,3.2578155994415283,0.0,5.1421942710876465,2.9745001792907715,4.067100524902344,2.518873929977417
2020-08-24 19:53:44.862761,3.2834997177124023,0.0,5.122653007507324,2.9745001792907715,4.0335283279418945,2.4270570278167725
2020-08-24 19:53:47.087519,3.3092236518859863,0.0,5.103111743927002,2.896235466003418,4.0335283279418945,2.4270570278167725
2020-08-24 19:53:49.635396,3.334987163543701,0.0,5.08357048034668,2.8179714679718018,3.999955654144287,2.335495710372925
2020-08-24 19:53:52.044566,3.355449676513672,0.0,5.064029216766357,2.8783910274505615,3.9663829803466797,2.244187831878662
2020-08-24 19:53:54.427631,3.355449676513672,0.0,5.044487953186035,2.9385995864868164,3.9328105449676514,2.3185508251190186
2020-08-24 19:53:56.645237,3.365116834640503,0.0,5.024946689605713,2.998776912689209,3.899237871170044,2.392747640609741
2020-08-24 19:53:58.984242,3.3748254776000977,0.0,5.024946689605713,2.998776912689209,3.8656651973724365,2.4667794704437256
2020-08-24 19:54:01.222871,3.384575128555298,0.0,5.005405426025391,3.0589230060577393,3.8656651973724365,2.4667794704437256
2020-08-24 19:54:03.586771,3.3943657875061035,0.0,4.985864162445068,3.119037628173828,3.832092761993408,2.54064679145813
2020-08-24 19:54:06.074810,3.4041974544525146,0.0,4.966322898864746,3.1791210174560547,3.798520088195801,2.6143503189086914
2020-08-24 19:54:08.437848,3.414069414138794,0.0,4.946781635284424,3.2391726970672607,3.7649474143981934,2.6878907680511475
2020-08-24 19:54:10.951463,3.414069414138794,0.0,4.924233913421631,3.2933080196380615,3.718905210494995,2.759547710418701
2020-08-24 19:54:13.361310,3.421212673187256,0.0,4.901686191558838,3.3474161624908447,3.6728627681732178,2.831043243408203
2020-08-24 19:54:15.885666,3.4284021854400635,0.0,4.879138946533203,3.4014968872070312,3.6268203258514404,2.9023783206939697
2020-08-24 19:54:18.164574,3.4356374740600586,0.0,4.879138946533203,3.4555504322052,3.580777883529663,2.97355318069458
2020-08-24 19:54:20.456305,3.442918539047241,0.0,4.85659122467041,3.4555504322052,3.5347354412078857,3.0445687770843506
2020-08-24 19:54:22.816264,3.450244903564453,0.0,4.834043502807617,3.5095765590667725,3.5347354412078857,3.0445687770843506
2020-08-24 19:54:25.088660,3.4576163291931152,0.0,4.811495780944824,3.563575506210327,3.4886932373046875,3.1154255867004395
2020-08-24 19:54:27.465626,3.4650325775146484,0.0,4.788948059082031,3.617546796798706,3.44265079498291,3.186124563217163
2020-08-24 19:54:29.768838,3.4650325775146484,0.0,4.766400337219238,3.6714906692504883,3.396608352661133,3.2566659450531006
2020-08-24 19:54:31.991467,3.4724934101104736,0.0,4.7438530921936035,3.7254068851470947,3.3505659103393555,3.3270506858825684
2020-08-24 19:54:34.512985,3.4799985885620117,0.0,4.7438530921936035,3.7792956829071045,3.304523468017578,3.3972792625427246
2020-08-24 19:54:36.750169,3.4875476360321045,0.0,4.7213053703308105,3.7792956829071045,3.304523468017578,3.3972792625427246
2020-08-24 19:54:39.069212,3.495140552520752,0.0,4.698757648468018,3.8331568241119385,3.25848126411438,3.4673523902893066
2020-08-24 19:54:41.284752,3.502777099609375,0.0,4.676209926605225,3.8869903087615967,3.2124388217926025,3.5372707843780518
2020-08-24 19:54:43.508379,3.502777099609375,0.0,4.649528503417969,3.932188034057617,3.1587226390838623,3.5761663913726807
2020-08-24 19:54:45.761438,3.507741928100586,0.0,4.649528503417969,3.977365255355835,3.105006456375122,3.6149842739105225
2020-08-24 19:54:47.876767,3.512754440307617,0.0,4.622847080230713,3.977365255355835,3.105006456375122,3.6149842739105225
2020-08-24 19:54:50.194878,3.5178143978118896,0.0,4.596165657043457,4.022521495819092,3.051290512084961,3.6537249088287354
2020-08-24 19:54:52.564747,3.522921323776245,0.0,4.569484710693359,4.067657470703125,2.9975743293762207,3.6923882961273193
2020-08-24 19:54:54.920259,3.522921323776245,0.0,4.5428032875061035,4.112772464752197,2.9438581466674805,3.7309749126434326
2020-08-24 19:54:57.113693,3.5280752182006836,0.0,4.5428032875061035,4.157866954803467,2.8901419639587402,3.7694849967956543
2020-08-24 19:54:59.130764,3.5332753658294678,0.0,4.516121864318848,4.157866954803467,2.8901419639587402,3.802154302597046
2020-08-24 19:55:01.431573,3.5377349853515625,0.0,4.493442535400391,4.196179389953613,2.8444833755493164,3.802154302597046
2020-08-24 19:55:03.638116,3.538581371307373,0.0,4.489440441131592,4.202938556671143,2.83642578125,3.811772346496582
2020-08-24 19:55:05.943495,3.5442302227020264,0.0,4.462759017944336,4.2479939460754395,2.782709836959839,3.8758769035339355
2020-08-24 19:55:08.248445,3.5442302227020264,0.0,4.43607759475708,4.293028831481934,2.7289936542510986,3.9398765563964844
2020-08-24 19:55:10.638841,3.5499260425567627,0.0,4.43607759475708,4.338043212890625,2.6752774715423584,4.00377082824707
2020-08-24 19:55:13.100665,3.5556681156158447,0.0,4.409396171569824,4.3830366134643555,2.621561288833618,4.06756067276001
2020-08-24 19:55:15.396076,3.5614564418792725,0.0,4.382714748382568,4.3830366134643555,2.621561288833618,4.131246089935303
2020-08-24 19:55:17.704930,3.567290782928467,0.0,4.3560333251953125,4.428009033203125,2.567845344543457,4.131246089935303
2020-08-24 19:55:19.980133,3.568633794784546,0.0,4.3239030838012695,4.458552360534668,2.5110116004943848,4.171088695526123
2020-08-24 19:55:22.229253,3.568633794784546,0.0,4.291772842407227,4.489087104797363,2.4541780948638916,4.210859775543213
2020-08-24 19:55:24.691881,3.5700325965881348,0.0,4.291772842407227,4.519612789154053,2.3973445892333984,4.250560283660889
2020-08-24 19:55:27.148580,3.5714869499206543,0.0,4.259642124176025,4.519612789154053,2.3973445892333984,4.29019021987915
2020-08-24 19:55:29.277352,3.5729963779449463,0.0,4.227511882781982,4.5501298904418945,2.340510845184326,4.29019021987915
2020-08-24 19:55:31.412509,3.5745606422424316,0.0,4.1953816413879395,4.5806379318237305,2.283677339553833,4.329750061035156
2020-08-24 19:55:33.752371,3.5745606422424316,0.0,4.1632513999938965,4.470835208892822,2.22684383392334,4.369511604309082
2020-08-24 19:55:35.905106,3.581956148147583,0.0,4.1632513999938965,4.361033916473389,2.1700100898742676,4.409216403961182
2020-08-24 19:55:38.232442,3.5894320011138916,0.0,4.131120681762695,4.361033916473389,2.1131765842437744,4.448863506317139
2020-08-24 19:55:40.567913,3.596987724304199,0.0,4.098990440368652,4.251234531402588,2.1131765842437744,4.488454341888428
2020-08-24 19:55:42.765391,3.6046228408813477,0.0,4.066860198974609,4.1414361000061035,2.0563430786132812,4.488454341888428
2020-08-24 19:55:44.952788,3.6123368740081787,0.0,4.034729480743408,4.031639575958252,1.9995094537734985,4.527988433837891
2020-08-24 19:55:47.225268,3.6123368740081787,0.0,4.002599239349365,3.921844244003296,1.9426758289337158,4.567466735839844
2020-08-24 19:55:49.385353,3.6201295852661133,0.0,4.002599239349365,3.8120505809783936,1.8858423233032227,4.606888771057129
2020-08-24 19:55:51.822487,3.6280007362365723,0.0,3.9704689979553223,3.8120505809783936,1.8858423233032227,4.63931941986084
2020-08-24 19:55:54.088874,3.6351640224456787,0.0,3.9345805644989014,3.682919502258301,1.8196563720703125,4.63931941986084
2020-08-24 19:55:56.308445,3.642406702041626,0.0,3.8986921310424805,3.553790807723999,1.7534704208374023,4.671705722808838
2020-08-24 19:55:58.585147,3.649728298187256,0.0,3.8628039360046387,3.42466402053833,1.6872844696044922,4.704047679901123
2020-08-24 19:56:00.765940,3.649728298187256,0.0,3.8269155025482178,3.2955398559570312,1.621098518371582,4.7363457679748535
2020-08-24 19:56:03.045900,3.657128095626831,0.0,3.8269155025482178,3.1664178371429443,1.5549125671386719,4.7686004638671875
2020-08-24 19:56:05.205559,3.6646060943603516,0.0,3.791027307510376,3.1664178371429443,1.4887266159057617,4.800810813903809
2020-08-24 19:56:07.383754,3.67216157913208,0.0,3.755138874053955,3.0372982025146484,1.4887266159057617,4.800810813903809
2020-08-24 19:56:09.393937,3.6797940731048584,0.0,3.7192506790161133,2.9081807136535645,1.4225406646728516,4.832978248596191
2020-08-24 19:56:11.588956,3.6797940731048584,0.0,3.6833622455596924,2.7790656089782715,1.3563547134399414,4.865102291107178
2020-08-24 19:56:13.824413,3.6875035762786865,0.0,3.6474740505218506,2.6499528884887695,1.3934775590896606,4.7043867111206055
2020-08-24 19:56:16.106546,3.6930058002471924,0.0,3.6474740505218506,2.6651415824890137,1.430467128753662,4.5440568923950195
2020-08-24 19:56:18.235553,3.6927926540374756,0.0,3.6115856170654297,2.6651415824890137,1.430467128753662,4.384109020233154
2020-08-24 19:56:20.407047,3.692633628845215,0.0,3.575697422027588,2.680333137512207,1.4674264192581177,4.384109020233154
2020-08-24 19:56:22.745695,3.692528009414673,0.0,3.539808988571167,2.6955270767211914,1.5043551921844482,4.224541664123535
2020-08-24 19:56:24.902190,3.692528009414673,0.0,3.5050480365753174,2.7030322551727295,1.540198564529419,4.053709506988525
2020-08-24 19:56:27.282616,3.6935622692108154,0.0,3.4702870845794678,2.710547924041748,1.5760135650634766,3.8832650184631348
2020-08-24 19:56:29.433165,3.6946449279785156,0.0,3.435526132583618,2.718074321746826,1.6118004322052002,3.7132065296173096
2020-08-24 19:56:31.638773,3.6957762241363525,0.0,3.435526132583618,2.718074321746826,1.6475589275360107,3.543531894683838
2020-08-24 19:56:33.947408,3.6969552040100098,0.0,3.4007651805877686,2.725611448287964,1.6475589275360107,3.374238967895508
2020-08-24 19:56:36.263149,3.6981818675994873,0.0,3.366004228591919,2.733159065246582,1.6832894086837769,3.374238967895508
2020-08-24 19:56:38.444292,3.699455738067627,0.0,3.3312432765960693,2.7407169342041016,1.718991756439209,3.2053260803222656
2020-08-24 19:56:40.791583,3.7007765769958496,0.0,3.2964823246002197,2.7482852935791016,1.7546660900115967,3.0367913246154785
2020-08-24 19:56:43.165801,3.702143907546997,0.0,3.26172137260437,2.755863904953003,1.7903125286102295,2.8686327934265137
2020-08-24 19:56:45.391781,3.702143907546997,0.0,3.2269604206085205,2.7634527683258057,1.8259309530258179,2.7008488178253174
2020-08-24 19:56:47.693170,3.7035577297210693,0.0,3.2269604206085205,2.768627882003784,1.8629469871520996,2.533437967300415
2020-08-24 19:56:49.948802,3.7312231063842773,0.0,3.192199468612671,2.7737514972686768,1.8999533653259277,2.366398572921753
2020-08-24 19:56:52.239146,3.7588679790496826,0.0,3.1574385166168213,2.7737514972686768,1.9369503259658813,2.1997294425964355
2020-08-24 19:56:54.523030,3.786492347717285,0.0,3.122677803039551,2.7788236141204834,1.9708786010742188,2.0283892154693604
2020-08-24 19:56:56.767523,3.8096961975097656,0.0,3.0907351970672607,2.7941322326660156,1.9708786010742188,2.0283892154693604
2020-08-24 19:56:58.842653,3.8221938610076904,0.0,3.05879282951355,2.8093795776367188,1.998647928237915,2.024549722671509
2020-08-24 19:57:00.974328,3.8221938610076904,0.0,3.0268502235412598,2.8245656490325928,2.0264029502868652,2.0207765102386475
2020-08-24 19:57:03.293215,3.8346822261810303,0.0,3.0268502235412598,2.8396904468536377,2.0541439056396484,2.017069101333618
2020-08-24 19:57:05.523738,3.847161293029785,0.0,2.9949076175689697,2.8396904468536377,2.0818705558776855,2.013427495956421
2020-08-24 19:57:07.749881,3.859631299972534,0.0,2.962965250015259,2.8547542095184326,2.0818705558776855,2.013427495956421
2020-08-24 19:57:10.027371,3.872091770172119,0.0,2.9310226440429688,2.8697566986083984,2.1095831394195557,2.0098509788513184
2020-08-24 19:57:12.131304,3.8845431804656982,0.0,2.9694344997406006,2.881293773651123,2.137281656265259,2.0063395500183105
2020-08-24 19:57:14.420138,3.8845431804656982,0.0,3.00776743888855,2.89274525642395,2.164965867996216,2.002892255783081
2020-08-24 19:57:16.670011,3.8969855308532715,0.0,3.00776743888855,2.89274525642395,2.192636013031006,1.9995089769363403
2020-08-24 19:57:19.010884,3.9094183444976807,0.0,3.0460216999053955,2.904111623764038,2.192636013031006,1.9961894750595093
2020-08-24 19:57:21.253744,3.921842098236084,0.0,3.0841968059539795,2.9153928756713867,2.220292091369629,1.9961894750595093
2020-08-24 19:57:23.503195,3.9342567920684814,0.0,3.122293472290039,2.926588773727417,2.247933864593506,1.9929331541061401
2020-08-24 19:57:25.957648,3.946662187576294,0.0,3.160310983657837,2.937699556350708,2.275561571121216,1.9897397756576538
2020-08-24 19:57:28.233669,3.946662187576294,0.0,3.1960537433624268,2.92672061920166,2.3097493648529053,1.9864567518234253
2020-08-24 19:57:30.487746,3.9618642330169678,0.0,3.1960537433624268,2.92672061920166,2.343919277191162,1.9832396507263184
2020-08-24 19:57:32.646135,3.977055072784424,0.0,3.231717824935913,2.9156782627105713,2.343919277191162,1.9832396507263184
2020-08-24 19:57:35.056955,3.992234706878662,0.0,3.267302989959717,2.9045727252960205,2.3780717849731445,1.9800879955291748
2020-08-24 19:57:37.072091,4.007403373718262,0.0,3.302809476852417,2.8934037685394287,2.4122066497802734,1.9770015478134155
2020-08-24 19:57:39.415445,4.007403373718262,0.0,3.302809476852417,2.882171630859375,2.446323871612549,1.9739797115325928
2020-08-24 19:57:41.503862,4.022561073303223,0.0,3.3382372856140137,2.882171630859375,2.446323871612549,1.971022129058838
2020-08-24 19:57:43.818432,4.037707328796387,0.0,3.3735861778259277,2.8708765506744385,2.48042368888855,1.9681285619735718
2020-08-24 19:57:45.975503,4.052842617034912,0.0,3.408856153488159,2.859518527984619,2.5145058631896973,1.9681285619735718
2020-08-24 19:57:48.269552,4.067966938018799,0.0,3.444047451019287,2.848097562789917,2.548570394515991,1.9652985334396362
2020-08-24 19:57:50.486346,4.067966938018799,0.0,3.4791598320007324,2.836613655090332,2.5826172828674316,1.962531566619873
2020-08-24 19:57:52.805785,4.083080291748047,0.0,3.4791598320007324,2.836613655090332,2.6166467666625977,1.9598273038864136
2020-08-24 19:57:55.042879,4.098182201385498,0.0,3.514193534851074,2.8250670433044434,2.6166467666625977,1.9598273038864136
2020-08-24 19:57:57.436954,4.1132731437683105,0.0,3.5491483211517334,2.813457727432251,2.65065860748291,1.9571855068206787
2020-08-24 19:57:59.613285,4.1132731437683105,0.0,3.58402419090271,2.801785707473755,2.684652805328369,1.9546056985855103
2020-08-24 19:58:01.965732,4.128353595733643,0.0,3.58402419090271,2.801785707473755,2.718498945236206,1.9613075256347656
2020-08-24 19:58:04.004083,4.141655445098877,0.0,3.619807243347168,2.812272787094116,2.718498945236206,1.9613075256347656
2020-08-24 19:58:06.364464,4.1549482345581055,0.0,3.6555120944976807,2.8226752281188965,2.752326488494873,1.9680321216583252
2020-08-24 19:58:08.545081,4.168232440948486,0.0,3.691138505935669,2.8329930305480957,2.78613543510437,1.9747790098190308
2020-08-24 19:58:10.839592,4.168232440948486,0.0,3.726686477661133,2.843226432800293,2.8199262619018555,1.9815484285354614
2020-08-24 19:58:13.033733,4.181507587432861,0.0,3.726686477661133,2.843226432800293,2.8199262619018555,1.988339900970459
2020-08-24 19:58:15.137190,4.194774150848389,0.0,3.7621560096740723,2.853375196456909,2.85369873046875,1.988339900970459
2020-08-24 19:58:17.449366,4.194774150848389,0.0,3.797546863555908,2.8634395599365234,2.8874528408050537,1.9951534271240234
2020-08-24 19:58:19.712274,4.20803165435791,0.0,3.8328592777252197,2.873419761657715,2.9211885929107666,2.0019888877868652
2020-08-24 19:58:22.020637,4.221280574798584,0.0,3.868093252182007,2.8833155632019043,2.9549057483673096,2.0088462829589844
