iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
40,2020-04-21 20:23:16.689002,2.872813697038495,59.0,37.79882334789036,21.228310300374595,34.615261960606134,28.285880017366388,34.78818725587776,34.79400713333793,2.975193779933335,2.9708223920233294,0.09662040636060659,0.09663941404624223,1,1,0,0
41,2020-04-21 20:23:17.361570,2.8262270927962874,59.0,37.75505623076859,21.18377650417755,34.588538249740736,28.240250017959106,34.761475874446546,34.767301303132456,2.975170117053672,2.9707945595761913,0.09667016055565125,0.09668918287575848,1,1,0,0
42,2020-04-21 20:23:18.049246,2.7797568978116516,59.0,37.71139781708136,21.13935164896069,34.56188401128513,28.19473173461224,34.73483393649755,34.74066490338444,2.9751465096922587,2.9707667924303323,0.09671977628295547,0.09673881320051948,1,1,0,0
43,2020-04-21 20:23:18.699438,2.733402788117715,59.0,37.66784780693733,21.095035443583406,34.535299036441614,28.149324868537313,34.708261233303645,34.71409772539853,2.975122957713566,2.970739090426349,0.09676925401031201,0.09678830548842363,1,1,0,0
44,2020-04-21 20:23:19.342212,2.687164440842068,59.0,39.2279522731708,17.762581488753177,35.43553201910707,28.307610923192094,35.608080402289104,35.61373057801924,2.975917156574475,2.9716732329200966,0.09508872899391314,0.09510728798857648,1,1,0,0
45,2020-04-21 20:23:20.047543,2.688857442372793,59.0,39.229525458505364,17.763549829875707,35.43648259988615,28.30930055847704,35.60903054800967,35.614680527857914,2.9759179915467087,2.9716742150207125,0.09508694888652297,0.09510550736178762,1,1,0,0
46,2020-04-21 20:23:20.765986,2.690543538780048,59.0,39.231092239762106,17.764514228527602,35.43742931546312,28.310983314007537,35.60997683030118,35.61562661506581,2.9759188231161318,2.9716751931189194,0.0950851760054631,0.09510373396344235,1,1,0,0
47,2020-04-21 20:23:21.507758,2.6922227582018934,59.0,39.23265264294339,17.76547470072115,35.438372181496234,28.312659217730577,35.6109192648146,35.61656885529065,2.975919651296607,2.971676167231024,0.09508341032155512,0.09510196776435366,1,1,0,0
48,2020-04-21 20:23:22.187305,2.693895128661893,59.0,39.695334128525374,18.929322529654293,35.16034296310637,28.33649822816404,35.333017462880974,35.33872442166269,2.975675111294507,2.9713885374579405,0.09560356268327,0.09562227209762332,1,1,0,0
49,2020-04-21 20:23:22.853430,2.7079879287263964,59.0,39.70821788470137,18.93780711385724,35.16821459258503,28.350425298724723,35.3408854801915,35.34659081262211,2.9756820438340768,2.9713966915621697,0.09558884994978993,0.09560755505992467,1,1,0,0
50,2020-04-21 20:23:23.817488,2.722024839038383,59.0,39.721051149917216,18.9462584010928,35.17605568009091,28.36429769190277,35.34872296981774,35.35442668233047,2.975688948950946,2.9714048134116524,0.09557419349631889,0.09559289431902583,1,1,0,0
51,2020-04-21 20:23:24.461941,2.7360060802993473,59.0,39.73383411911222,18.954676520304858,35.18386634121313,28.37811561954559,35.356530047292566,35.36223214629538,2.975695826752947,2.9714129031332135,0.09555959311596564,0.09557828966797131,1,1,0,0
52,2020-04-21 20:23:25.110151,2.7499318723410937,59.0,39.94274107890833,19.332524908963954,35.586126077199836,28.433111427320092,35.758605587265336,35.764224753373725,2.9760493391186174,2.9718287070279032,0.09480656974987892,0.09482504647639715,1,1,0,0
53,2020-04-21 20:23:25.792000,2.7744813847376975,59.0,39.96498781131281,19.34745281107468,35.599679777530355,28.457204328517996,35.772153093873044,35.77776947130204,2.9760612262244592,2.971842688732167,0.0947811602484332,0.09479962957233716,1,1,0,0
54,2020-04-21 20:23:26.481667,2.798934934584736,59.0,39.98714922888608,19.362323316622415,35.61318240014309,28.481204556076342,35.78564954692044,35.791263146546655,2.9760730669668263,2.971856615903434,0.09475584408034463,0.09477430602980226,1,1,0,0
55,2020-04-21 20:23:27.180474,2.8232928946429894,59.0,40.00922565110923,19.377136641836195,35.626634129779205,28.505112459069785,35.79909513105521,35.804705963713204,2.9760848615250595,2.971870488752664,0.09473062092553995,0.09474907552861536,1,1,0,0
56,2020-04-21 20:23:27.851080,2.8475556362181607,59.0,39.92647311688202,20.01667148768265,35.55132264133472,28.511657599978868,35.72381805951173,35.72944438813312,2.9760188079806085,2.9717927960716395,0.09487180556886732,0.09489030130519903,1,1,0,0
57,2020-04-21 20:23:28.499622,2.8677739201502987,59.0,39.94503626074889,20.03615596834485,35.56278793587127,28.531672995226295,35.73527811284228,35.74090208164837,2.9760288669988526,2.9718046275651844,0.09485031670856722,0.09486880618229859,1,1,0,0
58,2020-04-21 20:23:29.162549,2.8879419269371027,59.0,39.96355376672861,20.05559235417922,35.574225642082766,28.55163901410804,35.74671059104428,35.7523322059766,2.976038900690156,2.9718164292690545,0.09482887782020416,0.09484736104659855,1,1,0,0
59,2020-04-21 20:23:29.845679,2.908059773497925,59.0,39.982025738665044,20.074980755538753,35.585635819917925,28.571555769760757,35.75811555403487,35.76373482102083,2.9760489091149935,2.971828201254368,0.09480748880327054,0.09482596579755731,1,1,0,0
60,2020-04-21 20:23:30.522163,2.928127576516985,59.0,39.97481512301093,19.413539299127848,35.44561764992568,28.592121109415935,35.618161417356646,35.62380951487869,2.975926015208408,2.9716836525119774,0.09506984150515561,0.09508839498908396,1,1,0,0
61,2020-04-21 20:23:31.175386,2.9483190038420446,59.0,39.99319283202102,19.425847203271942,35.45684111668976,28.611993344537588,35.62937974816492,35.63502553326042,2.9759358722287743,2.9716952464135673,0.09504882159830781,0.09506736894997028,1,1,0,0
62,2020-04-21 20:23:31.843105,2.9684311950319398,59.0,40.01149958059305,19.438107482169734,35.46802186856317,28.631788651916885,35.64055538418748,35.64619886590846,2.9759456906633375,2.9717067949302916,0.09502788003650206,0.09504642127942226,1,1,0,0
63,2020-04-21 20:23:32.513615,2.988464459156944,59.0,40.029735637101,19.450320316806298,35.47916006250749,28.65150732395427,35.65168848230782,35.657329669671185,2.975955470661951,2.9717182982384216,0.09500701654401134,0.09502555170162508,1,1,0,0
64,2020-04-21 20:23:33.205844,3.0084191040816393,59.0,39.886748922590115,19.59343028081642,35.07508230229084,28.63750035324785,35.247795944453785,35.25352052679476,2.9755999885015,2.97130017747579,0.0957628701299931,0.09578162617082359,1,1,0,0
65,2020-04-21 20:23:33.890756,3.0170321435379464,59.0,39.89466612568607,19.59876808842172,35.079939563261405,28.646047019603337,35.25265097463516,35.25837455258058,2.9756042698732443,2.97130521325667,0.09575379700528729,0.09577255038954251,1,1,0,0
66,2020-04-21 20:23:34.605444,3.0256111336570797,59.0,39.90255227064149,19.604084936857085,35.08477788732742,28.6545601208066,35.25748707671299,35.263209654225406,2.975608534353924,2.9713102291701645,0.0957447589480016,0.095763509686073,1,1,0,0
67,2020-04-21 20:23:35.258274,3.0341562085640703,59.0,39.910407478033264,19.609380907652543,35.089597347103506,28.663039787458153,35.262304323267344,35.26802590429379,2.9756127820098683,2.9713152252942905,0.0957357558260184,0.09575450392825738,1,1,0,0
68,2020-04-21 20:23:35.937258,3.042667501857892,59.0,38.167262837123886,19.630452142582932,34.180930668774096,28.46318223482215,34.35405673809731,34.35996701236762,2.97480845062006,2.970369164987254,0.09742791360387619,0.09744715926629771,1,1,0,0
69,2020-04-21 20:23:36.619167,2.9969939596460478,59.0,38.12512411121678,19.60250794549821,34.1552819665814,28.41894176677004,34.32841991807338,34.334335542186125,2.974785646138635,2.970342342199146,0.09747552459196614,0.09749478431619542,1,1,0,0
70,2020-04-21 20:23:37.342042,2.9514978803725143,59.0,38.08314634683471,19.574669794131168,34.129734405505005,28.37486869288025,34.30288419516154,34.30880514930388,2.974762926110806,2.97031561874622,0.09752293956812612,0.09754221329964514,1,1,0,0
71,2020-04-21 20:23:38.050015,2.9061786014375173,59.0,38.0413289543896,19.54693716687465,34.104287585663485,28.33096241400235,34.27744916963172,34.28337543405897,2.974740290246082,2.970288994286804,0.09757015937628047,0.09758944706078371,1,1,0,0
72,2020-04-21 20:23:38.671708,2.8610354631312305,59.0,37.389559837270625,19.109339980249267,33.747229924647954,28.01149410442337,33.92055729780401,33.926558207316845,2.9744221045091024,2.9699147420694914,0.0982318662813619,0.09825134984498078,1,1,0,0
73,2020-04-21 20:23:39.326833,2.7885247790548107,59.0,37.323095981015456,19.066129638953555,33.70691070475806,27.94233393566207,33.880256833717695,33.88626618785774,2.9743861080156577,2.9698724027537935,0.09830648641707025,0.09832599211090508,1,1,0,0
74,2020-04-21 20:23:39.980693,2.716293938903476,59.0,37.25688310112841,19.023080223345964,33.66675147504661,27.87343049829567,33.8401162923811,33.8461340607883,2.97435024093253,2.969830215652067,0.09838079031508454,0.09840031805361235,1,1,0,0
75,2020-04-21 20:23:40.652256,2.644341929464602,59.0,37.190920320392635,18.980191188181927,33.62675160493045,27.804782936950936,33.8001350434166,33.80616119582359,2.974314502865056,2.969788180300121,0.09845477940773051,0.09847432910574504,1,1,0,0
76,2020-04-21 20:23:41.666276,2.572667741280199,59.0,37.331089805928,18.881728970742678,34.050370582365886,27.810164029215223,34.22355716557357,34.229494685686944,2.974692311235465,2.970232561046217,0.09767018222743815,0.09768949947874002,1,1,0,0
77,2020-04-21 20:23:42.360611,2.5077557479174004,59.0,37.271575717204115,18.843126067113076,34.01444593516837,27.747990103244568,34.18764918227873,34.193594205165866,2.9746603295597254,2.9701949439810775,0.09773680664548116,0.09775614359930981,1,1,0,0
78,2020-04-21 20:23:42.979651,2.4430950658746298,59.0,37.21228723552669,18.8046677953935,33.97866353863735,27.68604851382836,34.15188338924841,34.15783588771319,2.9746284638083793,2.970157463267583,0.09780315110305642,0.09782250768322813,1,1,0,0
79,2020-04-21 20:23:43.669754,2.3786847798450594,59.0,37.15322356757727,18.76635365974964,33.94302283745394,27.624338475065223,34.11625923135182,34.12221917828285,2.974596713620393,2.9701201184810344,0.09786921684024229,0.0978885929708547,1,1,0,0
80,2020-04-21 20:23:44.303676,2.3145239778531277,59.0,37.23073439306931,26.03653473206183,33.674813465550685,27.782000247894253,33.848174530622316,33.8541906096081,2.9743574423465233,2.969838686003051,0.09836587537218566,0.09838539868504417,1,1,0,0
81,2020-04-21 20:23:44.984212,2.2750128401953162,59.0,37.19344784972559,25.998429018347245,33.65184968137099,27.743198930767512,33.8252214351332,33.831242326602364,2.9743369284089027,2.969814557373418,0.09840835698547284,0.09842789290465587,1,1,0,0
82,2020-04-21 20:23:45.682308,2.2356010963577972,59.0,37.156254626955814,25.960417389955644,33.62894568689309,27.704493532940823,33.802328103788255,33.80835379623346,2.9743164635218875,2.9697904864376667,0.09845072145697102,0.09847026995040009,1,1,0,0
83,2020-04-21 20:23:46.370215,2.1962884722682077,59.0,37.11915446930229,25.922499596557735,33.60610130574939,27.66588379869699,33.77949436028341,33.78552484222587,2.9742960475635627,2.9697664730523883,0.09849296916872577,0.0985125302044129,1,1,0,0
84,2020-04-21 20:23:47.042352,2.1570746947480046,59.0,37.328128480990415,26.513459355400734,34.14203288171775,27.749929231774935,34.315176972182115,34.32109536031328,2.974773864107533,2.9703284840931303,0.0975001152504981,0.0975193822388568,1,1,0,0
85,2020-04-21 20:23:47.738330,2.14151716779061,59.0,37.313347690906625,26.498292338324752,34.132975298418756,27.734498657703945,34.30612358616089,34.312043864079484,2.9747658086131423,2.970319009165273,0.09751692509226703,0.0975361970468083,1,1,0,0
86,2020-04-21 20:23:48.435357,2.125998970631784,59.0,37.29860416431303,26.483163363856427,34.123940905606005,27.719106807836148,34.29709338023575,34.30301554326364,2.974757773059771,2.970309557692204,0.09753369086249497,0.0975529677706207,1,1,0,0
87,2020-04-21 20:23:49.107759,2.1105200001583455,59.0,37.28389780394228,26.468072333721587,34.1149296408873,27.703753582036406,34.28808629204059,34.29401033551143,2.9747497573972552,2.970300129614941,0.0975504126852015,0.09756969453434695,1,1,0,0
88,2020-04-21 20:23:49.754811,2.0950801535472436,59.0,37.35519822690823,26.68831695824391,34.56321770372422,27.712691500849168,34.73616701338467,34.7419977031244,2.975147691071058,2.970768181976453,0.09671729388784163,0.09673633007497136,1,1,0,0
89,2020-04-21 20:23:50.410795,2.0908924977460117,59.0,37.35120324640947,26.684210102639774,34.56078260208784,27.708515034679642,34.733733035650175,34.73956423141739,2.97514553405761,2.9707656448819506,0.09672182631324015,0.0967408638340239,1,1,0,0
90,2020-04-21 20:23:51.060850,2.0867154464034456,59.0,37.34721837121559,26.680113621390753,34.5583536853775,27.704349120278643,34.73130524001306,34.73713694053417,2.975143382472986,2.9707631141728825,0.09672634715101497,0.09674538600207391,1,1,0,0
91,2020-04-21 20:23:51.759331,2.082548972408162,59.0,37.34324357553986,26.676027488094924,34.55593093768118,27.700193730784854,34.728883610568445,34.734715814573065,2.975141236303479,2.9707605898331195,0.09673085643136528,0.09674989660932924,1,1,0,0
92,2020-04-21 20:23:52.425903,2.078393048719448,59.0,37.388674350897034,25.942867769301323,34.78418950607566,27.69840814534532,34.95703693645541,34.96282175588358,2.9753432196808944,2.970998164123124,0.09630568464455028,0.09632459984583742,1,1,0,0
93,2020-04-21 20:23:53.091007,2.0786647959890274,59.0,37.388933939818116,25.94313451786197,34.784347267020635,27.698679821942825,34.957194624741305,34.96297941145531,2.975343359129539,2.970998328143615,0.0963053905549953,0.09632430566993094,1,1,0,0
94,2020-04-21 20:23:53.778156,2.078935855181186,59.0,37.38919287164239,25.943400591144886,34.7845046287313,27.69895081079367,34.95735191397688,34.96313666805955,2.9753434982250866,2.9709984917488015,0.09630509720935161,0.0963240122381543,1,1,0,0
95,2020-04-21 20:23:54.476530,2.0792062280364547,59.0,37.3894511480311,25.94366599085759,34.78466159221644,27.69922111363683,34.957508805170434,34.96329352670442,2.975343636968425,2.970998654939713,0.09630480460574105,0.09632371954862884,1,1,0,0
96,2020-04-21 20:23:55.182153,2.0794759162909457,59.0,37.40158680512083,20.9255144128312,34.500468641049466,27.67006636834649,34.6734469203446,34.67929065342045,2.975092092008012,2.9707027859655355,0.09683406374257021,0.096853134298795,1,1,0,0
97,2020-04-21 20:23:55.834675,2.0632306569070806,59.0,37.386213441690856,20.909792444036093,34.49110576621072,27.653957602528145,34.66408836958722,34.669934049544395,2.9750837931503824,2.970693024790684,0.09685148281266322,0.09687055849763358,1,1,0,0
98,2020-04-21 20:23:56.478351,2.0470261527060956,59.0,37.370878530568774,20.89410960675763,34.481766686761006,27.637888945235424,34.654753603612335,34.66060122567532,2.975075514648971,2.9706832875590052,0.0968688564963824,0.09688793729718999,1,1,0,0
99,2020-04-21 20:23:57.139384,2.0308622974985866,59.0,37.355581972052306,20.878465800539267,34.472451339044056,27.62186029344094,34.64544255879012,34.65129211819526,2.9750672564530802,2.9706735742108563,0.09688618492100207,0.09690527082477232,1,1,0,0
100,2020-04-21 20:23:57.834616,2.014738985392924,59.0,37.38068789899974,22.989617094358017,34.97063749856915,27.633598500752804,35.14339913425145,35.14914532530027,2.975507878452973,2.971191836963058,0.09595789356754966,0.09597670674058963,1,1,0,0
101,2020-04-21 20:23:58.505493,2.0119296880501736,59.0,37.3780122226587,22.986875139957185,34.969017506767926,27.630794516395447,35.14177988723404,35.14752641361589,2.975506449050151,2.971190155689044,0.0959609173625977,0.09597973142191274,1,1,0,0
102,2020-04-21 20:23:59.156084,2.0091274654385956,59.0,37.37534327883931,22.984140078944513,34.96740160223884,27.627997581933236,35.140164725621176,35.14591158649523,2.9755050232315625,2.971188478630822,0.09596393349459087,0.09598274843794875,1,1,0,0
103,2020-04-21 20:24:00.100295,2.006332299629051,59.0,37.372681050504525,22.981411893905793,34.96578977458276,27.62520767955376,35.1385536390185,35.144300833546026,2.9755036009881977,2.971186805777819,0.09596694198319825,0.09598575780837235,1,1,0,0
104,2020-04-21 20:24:00.756069,2.0035441727384438,59.0,37.263447053066216,26.489468202067265,35.153828619881025,27.647217996621045,35.32650610919404,35.33221441399256,2.975669373717338,2.9713817888773235,0.09561573792274501,0.09563445089921961,1,1,0,0
105,2020-04-21 20:24:01.482744,2.01799360833418,59.0,37.27717486482824,26.5035656548068,35.16212079442519,27.661557526560692,35.334794478356685,35.34050106981125,2.97567667707564,2.971390379141262,0.09560023983874348,0.09561894828096809,1,1,0,0
106,2020-04-21 20:24:02.156095,2.0324067832882378,59.0,37.29086858167601,26.51762793000747,35.17039266057236,27.675861293155897,35.34306254874592,35.34876743118947,2.975683961964137,2.9713989476809175,0.09558477881555952,0.0956034827347395,1,1,0,0
107,2020-04-21 20:24:02.859188,2.0467837843116996,59.0,37.30452828353813,26.531655110925378,35.178644264542385,27.690129380955675,35.35131036655821,35.35701354431313,2.975691228427742,2.971407494549112,0.09556935477313681,0.0955880541804516,1,1,0,0
108,2020-04-21 20:24:03.554307,2.061124697928321,59.0,37.74340743147802,25.978306005231524,35.41805824210742,27.76276429859991,35.59061462334387,35.59626840013931,2.9759018065619642,2.971655178119974,0.09512144918115824,0.095140017723756,1,1,0,0
109,2020-04-21 20:24:04.240522,2.08931852089583,59.0,37.76982872873815,26.005612556739145,35.43404151019023,27.790582999696817,35.60659057555128,35.612241058427514,2.9759158473240035,2.971671692969835,0.09509152017503131,0.09511007998411351,1,1,0,0
110,2020-04-21 20:24:04.896387,2.1174423194297276,59.0,37.7961855455457,26.03285191051136,35.449986844438754,27.818333316791062,35.62252861242166,35.62817580970683,2.975929852585722,2.9716881660640766,0.09506165884242344,0.09508020993909377,1,1,0,0
111,2020-04-21 20:24:05.534364,2.145496251866291,59.0,37.82247802285549,26.06002421599083,35.46589432279576,27.846015401585085,35.63842881185434,35.64407273185701,2.9759438224305086,2.9717045975007537,0.09503186505948431,0.09505040746480128,1,1,0,0
112,2020-04-21 20:24:06.234369,2.17348047625201,59.0,37.56463692334367,21.08476029098093,35.008239602172765,27.77698335513481,35.180983953695204,35.18672236268648,2.9755410505319517,2.9712308542044,0.0958876978695269,0.09590649047209006,1,1,0,0
